19,NYC,AM,"MANH, BKLYN",work trains,8/5/2019,8/5/2019 1:35:59 AM,Brooklyn bound Q trains are delayed while we move a work train on the Manhattan Bridge.,manh and bklyn q trains work train,1:35:59,Q,train
39,NYC,PM,MANH,work trains,8/30/2019,8/30/2019 11:45:29 PM,Expect longer wait times in A and D train service in both directions while we move work trains into place for the holiday weekend work along Central Park West.,manh a and d trains mowing work trains,11:45:29,"A, D",train
16,NYC,PM,MANH,work trains,8/14/2019,8/14/2019 9:15:05 PM,Northbound 6 trains are delayed in Manhattan as work trains move equipment into place for overnight planned work.,manh 6 trains work train staging,9:15:05,6,train
30,NYC,AM,MANH,work trains,8/12/2019,8/12/2019 3:33:11 AM,Northbound 4 and 6 trains are delayed while a work train picks up equipment at 103 St.,manh 4 and 6 trains work train picking up equipment,3:33:11,"4, 6",train
34,NYC,AM,,work trains,8/16/2019,8/16/2019 2:13:37 AM,"Northbound Q trains are running on the R line from DeKalb Av to Canal St because of a slow moving work train on the Manhattan Bridge.

Uptown Q trains will arrive on the upper level platform at Canal St.",bklyn/manh q trains work train,2:13:37,Q,train
36,NYC,PM,BKLYN,work trains,8/16/2019,8/16/2019 12:09:40 PM,Southbound R trains are running with delays while a work train performs track inspections in Brooklyn.,bklyn r trains work train,12:09:40,R,train
26,NYC,AM,BKLYN,work trains,8/14/2019,8/14/2019 11:00:37 AM,Some northbound F and G trains are running express from Church Av to Smith-9 St while a work train removes garbage from stations along the line.,bklyn f and g trains work train,11:00:37,"F, G",train
48,NYC,AM,BKLYN,work trains,8/21/2019,8/21/2019 10:38:25 AM,Northbound D and N trains are running local from 36 St (Brooklyn) or 59 St to Atlantic Av-Barclays Ctr while we move a work train to a storage facility in Brooklyn.,bklyn d and n trains work train,10:38:25,"D, N",train
43,NYC,AM,BKLYN,work trains,8/12/2019,8/12/2019 2:31:25 AM,Northbound 2 and 4 trains are delayed while a work train drops off work equipment at Nevins St.,bklyn 2 and 4 trains work train dropping off equipment,2:31:25,"2, 4",train
32,NYC,PM,QNS,someone needs assistance,8/12/2019,8/12/2019 1:38:24 PM,WTC-bound E trains are delayed while we investigate reports that someone needs assistance at Kew Gardens-Union Tpke.,qns e train assistance,1:38:24,E,
14,NYC,AM,,trains ran local to provide additional service,8/30/2019,8/30/2019 8:03:23 AM,Expect longer waits for southbound 2 and 3 trains in lower Manhattan and Brooklyn after trains ran local to provide additional service because of a delay in 1 service.,manh/bklyn 2 and 3 trains delay,8:03:23,"2, 3",
4,NYC,AM,MANH,someone needs assistance,8/7/2019,8/7/2019 9:00:06 AM,Expect longer waits for southbound Q trains after we investigated reports of someone in need of assistance at Times Sq-42 St.,manh q train,9:00:06,Q,
0,NYC,AM,MANH,Remove work equipment,8/7/2019,8/7/2019 2:24:37 AM,"Southbound N and Q trains are running express from 34 St-Herald Sq to Canal St while we safely remove work equipment at 14 St-Union Sq. 

For service to/from bypassed stations, use a northbound train.",manh n and q trains work equipment,2:24:37,"N, Q",
13,NYC,AM,MANH,rail replacement,8/10/2019,8/10/2019 2:09:46 AM,"Southbound N and Q trains are running express from Canal St to 34 St-Herald Sq while our crews replace rails at 34 St-Herald Sq.

For service to/from bypassed stations, take a northbound train.",manh n and q trains rail replacement,2:09:46,"N, Q",
12,NYC,AM,MANH,deliver rail equipment,8/7/2019,8/7/2019 1:56:20 AM,Some uptown N and Q trains are running on the express track from Canal St to 57 St-7 Av while we deliver rail equipment at 34 St-Herald Square.,manh n and q trains deliver rail equipment,1:56:20,"N, Q",
13,NYC,AM,MANH,moving trains to storage area,8/25/2019,8/25/2019 2:44:33 AM,"There is no J train service in both directions because we're moving several trains into the storage area between Canal St and Essex St.

For service between Canal St and Broad St, see a station agent for a courtesy pass to nearby 4 or 6 train service.",manh j trains trains moving into storage,2:44:33,J,
1,NYC,AM,MANH,rail replacement,8/31/2019,8/31/2019 1:32:02 AM,Chambers St-bound J trains are delayed while we replace rails at Canal St.,manh j trains rail replacement,1:32:02,J,
19,NYC,PM,MANH,held,8/29/2019,8/29/2019 2:39:04 PM,Southbound F trains are running on the C line from W 4 St-Washington Sq to Jay St-MetroTech while we hold a train at 2 Av.,manh f trains train being held,2:39:04,F,
0,NYC,AM,MANH,removed a train from service,8/7/2019,8/7/2019 10:37:15 AM,Expect longer waits for northbound F trains in Manhattan after we removed a train from service at Coney Island-Stilwell Av.,manh f trains longer waits,10:37:15,F,
40,NYC,AM,MANH,unauthorized person,8/15/2019,8/15/2019 9:09:46 AM,Northbound F and M trains are running with delays due to an unauthorized person on the tracks at Broadway-Lafayette St.,manh f and m trains unauthorized on tracks,9:09:46,"F, M",
11,NYC,PM,MANH,disruptive passenger,8/19/2019,8/19/2019 1:55:58 PM,"Northbound F and 71-Av bound M trains are making express stops from W 4 St-Wash Sq to 34 St-Herald Sq while we request police assistance for a disruptive customer at 14 St.

For service to/from the bypassed stations, take a southbound F or M train.",manh f and m trains,1:55:58,"F, M",
27,NYC,PM,MANH,signal problems,8/10/2019,8/10/2019 8:48:31 PM,Southbound E and F trains are experiencing delays because of a signal problem at Roosevelt Island.,manh e and f trains signal issue,8:48:31,"E, F",
27,NYC,AM,MANH,rail replacement,8/6/2019,8/6/2019 2:47:44 AM,Bronx-bound D trains are running on the local track from 59 St-Columbus Circle to 125 St while our crews replace rails on the express track at Cathedral Pkwy (110 St).,manh d trains rail replacement,2:47:44,D,
0,NYC,PM,MANH,obstruction on tracks,8/12/2019,8/12/2019 10:49:51 PM,Bronx-bound D trains are delayed while crews investigate an unknown obstruction on the tracks at 42 St-Bryant Park.,manh d trains obstruction on tracks,10:49:51,D,
31,NYC,AM,MANH,rail replacement,8/21/2019,8/21/2019 2:45:55 AM,"Northbound D, N and R trains are running on the express track from 36 St to Atlantic Av-Barclays Center while we replace rails at 36 St. 

For service to/from bypassed stations, see a station agent for a courtesy pass to nearby B63 bus service on 5 Av. 

Reminder: Southbound D, N and R trains are running on the express track from Atlantic Av-Barclays Center to 36 St.",manh d n and r trains rail replacement,2:45:55,"D, N, R",
16,NYC,PM,MANH,mechanical problems,8/19/2019,8/19/2019 1:39:20 PM,Expect a longer wait for Euclid Av-bound C trains after we removed a train with a mechanical problem from service at 168 St.,manh c trains longer wait,1:39:20,C,
41,NYC,PM,MANH,mechanical problems,8/18/2019,8/18/2019 12:58:46 PM,Uptown C trains have proceeded with delays after we removed a train with mechanical problems from service at 125 St.,manh c trains hot car,12:58:46,C,
7,NYC,PM,MANH,earlier stalled work train created extended headways,8/9/2019,8/9/2019 4:36:32 PM,You may experience longer-than-expected wait times for northbound B and D trains after an earlier stalled work train created extended headways this afternoon.,manh b and d trains delays,4:36:32,"B, D",
17,NYC,PM,"MANH, BKLYN",loss of power,8/30/2019,8/30/2019 6:44:35 PM,L trains are holding in stations in both directions while we investigate a loss of third-rail power between Bedford Av and Graham Av.,manh and bklyn l trains loss of third-rail power,6:44:35,L,
33,NYC,PM,"MANH, BKLYN",signal problems,8/4/2019,8/4/2019 10:58:59 PM,"Queens bound J and Metropolitan bound M trains are moving at slower speeds because of a signal problem between Essex St and Marcy Av.

Some Metropolitan bound M trains will end at 2 Av.",manh and bklyn j and m train,10:58:59,"J, M",
8,NYC,AM,MANH,door problems,8/27/2019,8/27/2019 5:47:13 AM,Expect longer than usual wait times in northbound A train service in Manhattan after we removed a train with door problems from service in Far Rockaway.,manh a trains longer than usual wait times,5:47:13,A,
2,NYC,PM,MANH,removed a train from service,8/26/2019,8/26/2019 12:51:38 PM,Expect longer waits for southbound A trains in lower Manhattan and Brooklyn after we removed a train from service at Inwood-207 St.,manh a trains gap in service,12:51:38,A,
49,NYC,PM,MANH,mechanical problems,8/20/2019,8/20/2019 9:14:07 PM,There are delays in southbound A and D trains while we reroute B and C trains on the express track due to a train with a mechanical problem at 110 St.,manh a and d trains trains rerouted,9:14:07,"A, D",
41,NYC,AM,MANH,rail replacement,8/9/2019,8/9/2019 3:30:49 AM,Bronx-bound 6 trains are delayed while crews replace rails near 125 St.,manh 6 trains rail replacement,3:30:49,6,
47,NYC,AM,MANH,rail replacement,8/6/2019,8/6/2019 1:55:33 AM,Southbound 6 trains are delayed while our crews replace rails at 125 St-Lexington Av.,manh 6 trains rail replacement,1:55:33,6,
43,NYC,PM,MANH,ems help,8/30/2019,8/30/2019 5:53:09 PM,"Northbound 6 trains are running express from Brooklyn Bridge or 14 St-Union Sq to Grand Central-42 St while we request EMS assistance for someone at 33 St.

Expect delays in northbound 4, 5 and 6 train service.",manh 6 trains ems assistnace,5:53:09,6,
31,NYC,AM,MANH,disruptive passenger,8/20/2019,8/20/2019 9:34:50 AM,Northbound 6 trains are proceeding with delays after a disruptive customer was removed from a train at Brooklyn Bridge-City Hall.,manh 6 trains disruptive customer,9:34:50,6,
31,NYC,AM,MANH,rail replacement,8/16/2019,8/16/2019 2:16:56 AM,Southbound 4 and 6 trains are delayed while our crews replace rails at 51 St.,manh 4 and 6 trains rail replacement,2:16:56,"4, 6",
22,NYC,AM,MANH,rail replacement,8/14/2019,8/14/2019 2:28:13 AM,Downtown 4 and 6 trains are delayed while we replace rails near 125 St.,manh 4 and 6 trains rail replacement,2:28:13,"4, 6",
29,NYC,AM,MANH,rail replacement,8/13/2019,8/13/2019 2:26:14 AM,"Uptown 4 and 6 trains are delayed while our crews replace rails between 23 St and 28 St. 

Some uptown 4 and 6 trains are running express from 14 St-Union Sq to Grand Central-42 St.",manh 4 and 6 trains rail replacement,2:26:14,"4, 6",
19,NYC,AM,MANH,rail replacement,8/9/2019,8/9/2019 2:19:22 AM,"Bronx-bound 4 and 6 trains are running on the express track from Grand Central-42 St to 125 St while crews replace rails at 110 St. 

Bronx-bound trains stops at the lower-level platforms at 59 St and 86 St. 

For service to/from bypassed stations, take a downtown 4 or 6 train.",manh 4 and 6 trains rail replacement,2:19:22,"4, 6",
33,NYC,AM,MANH,deliver rail equipment,8/10/2019,8/10/2019 3:18:38 AM,Downtown 4 and 6 trains are delayed while crews deliver work equipment at 59 St.,manh 4 and 6 trains deliver work equipment,3:18:38,"4, 6",
5,NYC,AM,MANH,diverting trains,8/7/2019,8/7/2019 5:53:42 AM,Expect delays in 4 and 5 train service in both directions because we are diverting 6 trains on the 4 line in both directions between 149 St-Grand Concourse and 125 St.,manh 4 and 5 trains delays because,5:53:42,"4, 5",
7,NYC,PM,MANH,move equipment,8/14/2019,8/14/2019 9:34:19 PM,Southbound 4 and 5 trains are proceeding with delays after our work trains moved equipment into place for overnight planned work.,manh 4 and 5 trains delays,9:34:19,"4, 5",
8,NYC,AM,MANH,move equipment,8/10/2019,8/10/2019 2:20:14 AM,"Downtown 4, 5 and 6 trains are delayed while maintenance crews move work equipment near 125 St.",manh 4 5 and 6 trains move work equipment,2:20:14,"4, 5, 6",
10,NYC,AM,MANH,1 train service suspended,8/10/2019,8/10/2019 2:14:27 AM,Expect longer wait times in 2 train service in both directions because 1 train service is suspended between 96 St and 137 St.,manh 2 trains delays because of 1 train service change,2:14:27,"2, 1",
35,NYC,AM,MANH,brake activation,8/4/2019,8/4/2019 11:31:14 AM,Manhattan-bound 2 and 4 trains are delayed because a train had its brakes activated at Flatbush Av.,manh 2 and 4 trains brake activated,11:31:14,"2, 4",
2,NYC,AM,MANH,struck by train,8/2/2019,8/2/2019 9:37:29 AM,"Northbound 2 trains are stopping on the 5 line from Nevins St to 149-Grand Concourse because someone was struck by a train at 116 St.

Northbound 3 trains are delayed.",manh 2 and 3 trains person struck,9:37:29,"2, 3",
7,NYC,AM,MANH,signal problems,8/8/2019,8/8/2019 7:17:38 AM,"Expect longer waits for southbound 2 and 3 trains while we investigate signaling equipment near Times Sq-42 St. 

Trains are running at slower speeds in the area.",manh 2 and 3 trains investigate signaling equipment,7:17:38,"2, 3",
47,NYC,AM,MANH,brake activation,8/9/2019,8/9/2019 9:37:09 AM,Northbound 2/3 trains are delayed in Harlem while our crews investigate why a train's brakes were activated near 135 St.,manh 2 and 3 trains brakes in emergency,9:37:09,"2, 3",
18,NYC,PM,MANH,track defect,8/19/2019,8/19/2019 6:03:45 PM,You may experience longer than normal wait times for 1 trains in both directions while we work to correct a track defect near 157 St.,manh 1 trains track defect,6:03:45,1,
37,NYC,AM,MANH,rail replacement,8/20/2019,8/20/2019 1:49:33 AM,Southbound 1 trains are delayed while our crews replace rails at 157 St.,manh 1 trains rail replacement,1:49:33,1,
48,NYC,AM,MANH,struck by train,8/2/2019,8/2/2019 9:54:06 AM,1 trains are running with delays while we reroute 3 trains on the 1 line because someone was struck by a train at 116 St.,manh 1 trains customer struck,9:54:06,1,
6,NYC,PM,MANH,unsanitary train,8/9/2019,8/9/2019 9:43:40 PM,Northbound 1 trains are holding in stations while we remove a train with a soiled car from service at 110 St.,manh 1 train soiled train car,9:43:40,1,
20,NYC,AM,MANH,rail replacement,8/28/2019,8/28/2019 2:13:22 AM,"Downtown 1 and 2 trains skip 86 St and 79 St while crews replace rails at near 86 St. 

For service to/from 86 St and 79 St stations, see a station agent for a courtesy pass for M104 bus service.",manh 1 and 2 trains rail replacement,2:13:22,"1, 2",
18,NYC,AM,MANH,move equipment,8/10/2019,8/10/2019 1:55:27 AM,"Uptown 1 and 2 trains are running on the express track from Chambers St to 34 St-Penn Station while we move work equipment at 34 St-Penn Station. 

For service to/from bypassed stations, take a downtown 1 or 2 train.",manh 1 and 2 trains moving work equipment,1:55:27,"1, 2",
