8,NYC,AM,QNS,earlier incident,4/29/2019,4/29/2019 9:58:02 AM,You may experience longer-than-expected wait times for N and W trains after multiple earlier incidents in Queens.,qns n and w trains earlier incideints,9:58:02,"N, W",
14,NYC,AM,,,4/28/2019,4/28/2019 10:37:39 AM,"You may experience longer-than-expected wait times for M service in both directions. For L customers traveling between Brooklyn and Manhattan, consider taking 7 service to/from Court Square or A /C service to Hoyt-Schermerhorn, then transferring to the G.",bklyn/manh m trains longer wait times,10:37:39,M,
27,NYC,AM,,removed a train from service,4/1/2019,4/1/2019 8:05:14 AM,You may experience longer-than-expected wait times for B trains in both directions after we had to remove trains from service.,bklyn/bx/manh b trains delays,8:05:14,B,
24,NYC,AM,,,4/8/2019,4/8/2019 8:16:24 AM,You may experience longer-than-expected wait times for 1 trains in upper Manhattan and the Bronx.,manh/bx 1 train longer waits,8:16:24,1,
1,NYC,PM,BX,restore power,4/26/2019,4/26/2019 2:44:45 PM,"Woodlawn-bound 4 trains are running express from Burnside Av to Woodlawn as we prepare to restore third rail power after earlier planned work.

For service to/from bypassed stations, take a Utica Av-bound train.",bx 4 train restore power,2:44:45,4,
35,NYC,AM,BX,moving equipment,4/6/2019,4/6/2019 4:21:18 AM,Uptown 4 trains are running express from 167 St to Burnside Av and will bypass Bedford Park Blvd and Mosholu Parkway while crews move equipment.,bx 4 trains moving equipment,4:21:18,4,
35,NYC,AM,MANH,rail replacement,4/11/2019,4/11/2019 2:05:37 AM,Uptown 3 trains are running on the local track from 72 St to 96 St while crews replace rails at 72 St.,manh 3 trains rail replacement,2:05:37,3,
!,NYC,PM,MANH,vacuum train,4/9/2019,4/9/2019 11:25:55 PM,Uptown 2 and 3 trains are running on the local track from Times Square-42 St to 72 St to allow our vacuum train to clean the express tracks.,manh 2 and 3 trains vacuum train,11:25:55,"2, 3",
13,NYC,AM,,switch problems,4/15/2019,4/15/2019 10:04:08 AM,"There is reduced M train service from Essex St to Forest Hills-71 Av because of congestion caused by an earlier switch problem at Canal St.

The last stop on some Forest Hills-bound M trains will be Essex St.

Expect delays in J and M train service.",manh/qns j and m trains train congestion,10:04:08,"J, M",
25,NYC,PM,BKLYN,loss of power,4/15/2019,4/15/2019 10:33:17 PM,There is no Rockaway Park-bound S train service in both directions because of a temporary power failure between Beach 98 St and Rockaway Park.,bklyn rockaway park shuttle train temporary power failure,10:33:17,,
6,NYC,PM,BKLYN,customer injury,4/3/2019,4/3/2019 6:38:39 PM,There is no 3 train service between Crown Hts-Utica Av and New Lots Av in both directions because of a customer injury at Sutter Av.,bklyn 3 trains customer injury,6:38:39,3,
16,NYC,AM,,bridge,4/13/2019,4/13/2019 9:45:16 AM,"There is no 1 train service between 215 St and Van Cortlandt Park-242 St because the Broadway Bridge has opened for marine traffic.

Expect delays in 1 train service in both directions.

Please see a station agent to receive a courtesy pass for continuing subway or bus service.

Alternative Service in the Bronx:
For alternative service between Marble Hill-225 St and Van Cortlandt Park-242 St, take nearby Bx9 bus service on Broadway.

Alternative Service between the Bronx and Manhattan:
Transfer between Bx9 buses (serving all 1 stations in the Bronx) and D trains at Kingsbridge Rd.
Use Bx3 bus service, serving 238 St and 181 St.
Transfer to/from Bx12-SBS bus service on Fordham Rd in the Bronx, serving 207 St 1 in Manhattan.
Transfer to/from Bx6-SBS or Bx6 bus service on 161 St in the Bronx, serving 157 St in Manhattan.
Note: Bx7 bus service is not available between the Bronx and Manhattan because the Broadway Bridge has opened for marine traffic.",bx/manh 1 train broadway bridge opened,9:45:16,1,
27,NYC,AM,,bridge,4/13/2019,4/13/2019 8:20:17 AM,"There is no 1 train service between 215 St and Van Cortlandt Park-242 St because the Broadway Bridge has opened for marine traffic.

Expect delays in 1 train service in both directions.

Please see a station agent to receive a courtesy pass for continuing subway or bus service.

Alternative Service in the Bronx:
For alternative service between Marble Hill-225 St and Van Cortlandt Park-242 St, take nearby Bx9 bus service on Broadway.

Alternative Service between the Bronx and Manhattan:
Transfer between Bx9 buses (serving all 1 stations in the Bronx) and D trains at Kingsbridge Rd.
Use Bx3 bus service, serving 238 St and 181 St.
Transfer to/from Bx12-SBS bus service on Fordham Rd in the Bronx, serving 207 St 1 in Manhattan.
Transfer to/from Bx6-SBS or Bx6 bus service on 161 St in the Bronx, serving 157 St in Manhattan.
Note: Bx7 bus service is not available between the Bronx and Manhattan because the Broadway Bridge has opened for marine traffic.",bx/manh 1 train broadway bridge opened,8:20:17,1,
1,NYC,AM,,bridge,4/7/2019,4/7/2019 10:22:17 AM,"There is no 1 train service between 215 St and Van Cortlandt Park-242 St because the Broadway Bridge has opened for marine traffic.

Expect delays in 1 train service in both directions.

Alternative Service in the Bronx:
For alternative service between Marble Hill-225 St and Van Cortlandt Park-242 St, take nearby Bx9 bus service on Broadway.

Alternative Service between the Bronx and Manhattan:
Transfer between Bx9 buses (serving all 1 stations in the Bronx) and D trains at Kingsbridge Rd.
Use Bx3 bus service, serving 238 St and 181 St.
Transfer to/from Bx12-SBS bus service on Fordham Rd in the Bronx, serving 207 St 1 in Manhattan.
Transfer to/from Bx6-SBS or Bx6 bus service on 161 St in the Bronx, serving 157 St in Manhattan.
Note: Bx7 bus service is not available between the Bronx and Manhattan because the Broadway Bridge has opened for marine traffic.",bx/manh 1 train broadway bridge opened,10:22:17,1,
41,NYC,PM,MANH,gap,4/4/2019,4/4/2019 12:43:07 PM,There is a gap in southbound 2 service in Lower Manhattan and Brooklyn. You may experience longer-than-expected waits until we get trains back on schedule.,manh 2 trains gap in service,12:43:07,2,
27,NYC,PM,MANH,removed a train from service,4/5/2019,4/5/2019 5:00:11 PM,There is a gap in northbound A service after we removed a train with mechanical problems from service. You may experience longer-than-expected wait times in Manhattan until we get trains back on schedule.,manh a trains gap in service,5:00:11,A,
43,NYC,PM,MANH,bridge,4/30/2019,4/30/2019 12:54:35 PM,There is a gap in 207 St-bound A train service in Manhattan because the South Channel Bridge was opened for marine traffic.,manh a train south channel bridge,12:54:35,A,
9,NYC,AM,MANH,rail replacement,4/16/2019,4/16/2019 3:21:46 AM,"There are service changes in southbound N and Q train service while crews replace rails at 14 St-Union Sq. 

Southbound Q trains are running express from 57 St-7 Av to Canal St. 

Southbound N trains are running express from 57 St-7 Av to Canal St, then over the Q line to DeKalb Av.",manh n and q trains rail replacement,3:21:46,"N, Q",
26,NYC,AM,BKLYN,rail replacement,4/24/2019,4/24/2019 2:04:31 AM,"There are service changes and delays in N and R train service while crews replace rails at Jay St-MetroTech. 

Southbound N trains are running along the Q line from Canal St to DeKalb Av. 

There is no R train service Whitehall St and Atlantic Av-Barclays Ctr in both directions. 

Manhattan-bound R trains are running on the express track from 36 St (BKLYN) to Atlantic Av-Barclays Ctr. 

Expect delays in N R and Q train service.",bklyn n and r trains rail replacement,2:04:31,"N, R",
43,NYC,AM,MANH,rail replacement,4/24/2019,4/24/2019 3:38:19 AM,"There are service changes and delays in 4 train service while our crews replace rails north of Brooklyn Bridge-City Hall.

The last stop on Brooklyn-bound 4 trains will be Brooklyn Bridge-City Hall.

The last stop on Woodlawn-bound 4 trains will be Brooklyn Bridge-City Hall.

Expect delays in 4 and 6 train service in both directions.",manh 4 trains rail replacement,3:38:19,4,
37,NYC,AM,MANH,rail replacement,4/24/2019,4/24/2019 1:45:18 AM,"There are service changes and delays in 4 train service while crews replace rails south of Brooklyn Bridge-City Hall.

The last stop on the Brooklyn-bound 4 train is Brooklyn Bridge-City Hall. 

The last stop on the uptown 4 train is Wall St. 

For service between Brooklyn Bridge-City Hall and Wall St, consider taking the nearby M15 or M103 buses, or the J train at Chambers St or Wall St.",manh 4 trains rail replacement,1:45:18,4,
12,NYC,AM,BKLYN,brake activation,4/18/2019,4/18/2019 7:56:07 AM,"There are delays and service changes in southbound D/R trains because a train's emergency brakes were activated near DeKalb Av.

Southbound D trains are getting back on schedule after we moved the train at DeKalb St.

Some southbound R trains are making express stops between Atlantic Av-Barclays Ctr and 36 St.",bklyn d and r trains brakes in emergency,7:56:07,"D, R",
23,NYC,AM,,rail replacement,4/18/2019,4/18/2019 4:21:15 AM,"There are delays and service changes in southbound A and F service while crews replace rails at Jay St-MetroTech.

The last stop on southbound A service will be World Trade Center. 

The last stop on southbound F service will be 2 Av. 

Expect extensive delays in A and F train service.",bkyln a and f trains rail replacement,4:21:15,"A, F",
4,NYC,PM,BKLYN,brake activation,4/5/2019,4/5/2019 6:45:41 PM,"There are delays and service changes in 2, 3, 4, and 5 trains because a train's brakes were automatically activated at Flatbush Av Brooklyn College.",bklyn 2 3 4 and 5 trains brakes in emergency,6:45:41,"2, 3, 4, 5",
29,NYC,AM,MANH,gap filler malfunction,4/11/2019,4/11/2019 7:43:46 AM,The 42nd Street S is running only on Track 3 and Track 4 while our crews address a gap filler malfunction on Track 1 at Times Sq-42 St.,manh 42 st shuttle gap filler malfunction,7:43:46,,
15,NYC,PM,MANH,brake activation,4/8/2019,4/8/2019 3:04:34 PM,Southbound R trains are delayed because a train's brakes were automatically activated at City Hall.,manh r trains brakes in emergency,3:04:34,R,
39,NYC,AM,BKLYN,unsanitary train,4/13/2019,4/13/2019 12:22:36 AM,Southbound Q trains are delayed while we isolate a car with a soiled interior at Atlantic Av-Barclays Ctr.,bklyn q trains isolated train car,12:22:36,Q,
37,NYC,AM,MANH,rail replacement,4/1/2019,4/1/2019 1:55:20 AM,"Southbound N trains are stopping along the Q line from Canal St to DeKalb Av while our crews replace rails at Canal St. 

Expect delays in southbound N and Q train service.",manh n trains rail replacement,1:55:20,N,
47,NYC,AM,MANH,disruptive passenger,4/2/2019,4/2/2019 9:06:44 AM,"Southbound N and Q trains are running local from 34 St-Herald Sq to Canal St because of a disruptive customer at 34 St-Herald Sq.

Expect delays in N, Q, R and W train service.",manh n r and w trains disruptive customer,9:06:44,"N, R, W",
10,NYC,AM,MANH,rail replacement,4/5/2019,4/5/2019 12:53:20 AM,"Southbound N and Q trains are bypassing 49 St while crews replace rails at that station. 

For service to/from 49 St, take a northbound N or Q train to 57 St-7 Av for a southbound train.",manh n and q trains rail replacement,12:53:20,"N, Q",
17,NYC,PM,QNS,brake activation,4/15/2019,4/15/2019 8:29:45 PM,Southbound M and R trains are getting back on schedule after we moved a train that had its brakes automatically activated at Forest Hills-71 Av.,qns m and r trains brakes in emergency,8:29:45,"M, R",
5,NYC,PM,QNS,brake activation,4/9/2019,4/9/2019 8:11:30 PM,"Southbound E trains are running on the local track from Jackson Hts Roosevelt Av to Queens Plaza because a train's brakes were activated at Queens Plaza.

Expect delays in E, F, M and R service.",qns e f m and r trains acitvated brakes,8:11:30,"E, F, M, R",
29,NYC,PM,MANH,disruptive passenger,4/20/2019,4/20/2019 7:44:25 PM,Southbound E and F trains are delayed while we request NYPD assistance with a person being disruptive at 14 St.,manh e and f trains disruptive person,7:44:25,"E, F",
19,NYC,PM,BKLYN,brake activation,4/9/2019,4/9/2019 2:32:31 PM,"Southbound D, N and R trains are running with delays because a train's brakes were activated at 36 St (BKLYN).",bklyn d n and r trains activated brakes,2:32:31,"D, N, R",
32,NYC,AM,MANH,rail replacement,4/30/2019,4/30/2019 1:52:31 AM,Southbound D trains are holding in stations while our crews repair rails at 47-50 Sts-Rockefeller Center.,manh d trains rail replacement,1:52:31,D,
16,NYC,AM,MANH,rail replacement,4/8/2019,4/8/2019 2:40:22 AM,Southbound D trains are holding in stations while crews replace rails at 47-50 Sts-Rockefeller Ctr.,manh d trains rail replacement,2:40:22,D,
31,NYC,PM,MANH,brake activation,4/9/2019,4/9/2019 12:27:58 PM,Southbound C and E trains are running express between 59 St-Columbus Circle and Canal St because a train's brakes were activated at 34 St-Penn Station.,manh c and e trains brakes in emergency,12:27:58,"C, E",
33,NYC,AM,BKLYN,unsanitary train,4/24/2019,4/24/2019 11:57:13 AM,Southbound B and Q trains are momentarily delayed while we remove an unsanitary car from service at DeKalb Av.,bklyn b and q trains unsanitary car,11:57:13,"B, Q",
38,NYC,PM,BKLYN,surfing,4/25/2019,4/25/2019 1:22:29 PM,Southbound B and Q trains are delayed while we investigate reports of a disruptive person riding on the outside of a train near Avenue U.,bklyn b and q trains disruptive person,1:22:29,"B, Q",
28,NYC,AM,BKLYN,rail replacement,4/18/2019,4/18/2019 1:24:33 AM,Southbound A and F trains are delayed while crews replace rails at Jay St-MetroTech.,bklyn a and f trains rail replacement,1:24:33,"A, F",
23,NYC,AM,MANH,rail replacement,4/25/2019,4/25/2019 1:30:08 AM,Southbound 6 trains are running express from 14 St-Union Sq to Brooklyn Bridge-City Hall while crews replace rails at 14 St-Union Sq.,manh 6 trains rail replacement,1:30:08,6,
28,NYC,AM,BX,rail replacement,4/30/2019,4/30/2019 2:06:50 AM,Southbound 6 trains are holding in stations between Hunts Point Av and 3 Av-138 St while our crews replace rails south of 3 Av-138 St.,bx 6 trains rail replacement,2:06:50,6,
26,NYC,AM,BX,assaulted conductor,4/21/2019,4/21/2019 11:01:31 AM,Southbound 4 and 6 trains are bypassing 149 St-Grand Concourse while NYPD responds to a report of an assaulted train conductor at that station.,bx 4 and 6 trains assaulted train conductor,11:01:31,"4, 6",
1,NYC,PM,BX,medical problems,4/17/2019,4/17/2019 10:25:15 PM,Southbound 2 train service has resumed with minor delays after EMS assisted someone in need of medical attention at 149 St-Grand Concourse.,bx 2 trains ems requested,10:25:15,2,
