23,NYC,AM,MANH,platform gap filler problem,6/10/2019,6/10/2019 3:53:45 AM,Downtown 6 trains are delayed because of a platform gap filler problem at 14 St-Union Sq.,manh 6 trains gap filler problem,3:53:45,6,
23,NYC,PM,MANH,disruptive passenger,6/15/2019,6/15/2019 3:58:46 PM,Southbound 6 trains are delayed while we request NYPD assistance with a person being disruptive at 96 St.,manh 6 train disruptive person,3:58:46,6,
37,NYC,AM,MANH,move work equipment,6/14/2019,6/14/2019 4:50:24 AM,Brooklyn bound 4 trains are holding in stations while we move work equipment at 125 St.,manh 4 trains work equipment,4:50:24,4,
!,NYC,AM,MANH,unsecured pipe,6/11/2019,6/11/2019 3:29:20 AM,"Northbound 4 and 6 trains are running on the express track from Grand Central-42 St to 125 St because of an unsecured pipe at 68 St-Hunter College. 

Note:

Planned work along the downtown 4 and 6 service have it running express from 125 St to Grand Central-42 St. 

As an alternative, consider using the nearby Q train or the M101 bus.",manh 4 and 6 trains unsecured pipe,3:29:20,"4, 6",
39,NYC,PM,MANH,street festival,6/8/2019,6/8/2019 5:27:46 PM,"Some 4 and 5 trains are running on the local track between Grand Central-42 St and 125 St in both directions because of the street festival taking place at 116 St.

Expect delays in 4 5 and 6 train service at this time.",manh 4 and 5 trains street festival,5:27:46,"4, 5",
!,NYC,PM,MANH,Pride march attendees,6/30/2019,6/30/2019 12:44:12 PM,Some southbound 4 and 5 trains are running local from Grand Central-42 St to Brooklyn Bridge City Hall to provide additional service for Pride March attendees.,manh 4 and 5 trains local for pride,12:44:12,"4, 5",
!,NYC,PM,MANH,water from the heavy rainfall is leaking into the station,6/20/2019,6/20/2019 6:00:31 PM,"4, 5, and 6 trains are bypassing Grand Central-42 St until 6:10pm because water from the heavy rainfall is leaking into the station.",manh 4 5 and 6 trains station leak detour,6:00:31,"4, 5, 6",
46,NYC,PM,MANH,signal problems,6/16/2019,6/16/2019 4:02:40 PM,"Bronx-bound 4, 5 and 6 trains are proceeding at slower speeds after our crews corrected a signal problem at Brooklyn Bridge-City Hall.",manh 4 5 and 6 trains signal probelm,4:02:40,"4, 5, 6",
1,NYC,PM,MANH,unsanitary train,6/1/2019,6/1/2019 6:42:41 PM,"Northbound 4, 5 and 6 trains are delayed while we isolate a car with a soiled interior at 14 St-Union Sq.",manh 4 5 and 6 trains isolate car,6:42:41,"4, 5, 6",
17,NYC,PM,MANH,water from the heavy rainfall is leaking into the station,6/20/2019,6/20/2019 6:01:15 PM,"4, 5, and 6 trains are bypassing Grand Central-42 St in both directions until 6:10pm because water from the heavy rainfall is leaking into the station.",manh 4 5 and 6 trains flooding,6:01:15,"4, 5, 6",
34,NYC,AM,MANH,mechanical problems,6/17/2019,6/17/2019 5:43:29 AM,"Northbound 4 and 5 trains are running local from Grand Central-42 St to 125 St because of a train with a mechanical problem at Lexington Av/59 St.

Expect delays in 4, 5 and 6 train service.",manh 4 5 and 6 trains,5:43:29,"4, 5, 6",
42,NYC,AM,MANH,rail replacement,6/30/2019,6/30/2019 3:22:29 AM,Times Square-bound 3 trains are running on the local track from 96 St to 72 St while crews replace rails on the express track at 79 St.,manh 3 trains rail replacement,3:22:29,3,
5,NYC,AM,MANH,rail replacement,6/12/2019,6/12/2019 2:23:08 AM,Times Square-bound 3 trains are running on the local track from 72 St to Times Square-42 St while crews replace rails at 72 St.,manh 3 trains rail replacement,2:23:08,3,
44,NYC,PM,MANH,bicycle on the tracks,6/3/2019,6/3/2019 10:24:54 PM,2 trains are proceeding with delays after a train's brakes activated at 145 St.,manh 2 trains brake activated,10:24:54,2,
22,NYC,PM,MANH,removed a train from service,6/21/2019,6/21/2019 11:21:07 PM,"Northbound 2 and 3 trains are running on the local track from 14 St to 34 St-Penn Station while we move a train from Times Sq-42 St to the storage yard.

Northbound 2 and 3 trains will arrive on the local track at 34 St-Penn Station.",manh 2 and 3 trains shuttle transfer,11:21:07,"2, 3",
20,NYC,AM,MANH,disruptive passenger,6/22/2019,6/22/2019 6:34:12 AM,Southbound 2 and 3 trains are running on the local track from Times Sq-42 St to 14 St because of a disruptive person at 34 St-Penn Station.,manh 2 and 3 trains disruptive person,6:34:12,"2, 3",
6,NYC,AM,MANH,disruptive passenger,6/3/2019,6/3/2019 1:36:10 AM,Bronx-bound 1 trains are delayed because of a passenger being disruptive at 96 St.,manh 1 trains passenger being disruptive,1:36:10,1,
22,NYC,AM,MANH,disruptive passenger,6/22/2019,6/22/2019 6:31:34 AM,Southbound 1 trains are running on the express track from 96 St to 72 St because of a disruptive person at 96 St,manh 1 trains disruptive person,6:31:34,1,
17,NYC,AM,MANH,hold,6/28/2019,6/28/2019 7:33:21 AM,Southbound 1 trains are delayed while we hold a train at 231 St.,manh 1 train holding train,7:33:21,1,
!,NYC,PM,MANH,alleviate crowding from pride march,6/30/2019,6/30/2019 12:49:09 PM,The Christopher St station on the 1 line is currently exit only to alleviate crowding from the Pride March.,manh 1 train exit only at christopher st,12:49:09,1,
15,NYC,AM,MANH,struck by train,6/11/2019,6/11/2019 6:38:31 AM,Northbound 1 trains are delayed because a customer was struck by a train at 191 St.,manh 1 train customer struck,6:38:31,1,
45,NYC,PM,MANH,removed a train from service,6/5/2019,6/5/2019 10:12:40 PM,Southbound 1 and 2 trains are delayed while we remove a train car from service at 59 St-Columbus Circle.,manh 1 and 2 trains train car isolation,10:12:40,"1, 2",
15,NYC,AM,MANH,rail replacement,6/15/2019,6/15/2019 4:09:22 AM,"Uptown 1 and 2 trains are running express from Times Square-42 St to 72 St while crews replace rails at 59 St-Columbus Circle. 

For service to/from skipped stations, take a Downtown 1 and 2 train.",manh 1 and 2 trains rail replacement,4:09:22,"1, 2",
36,NYC,AM,MANH,rail replacement,6/13/2019,6/13/2019 4:51:10 AM,Downtown 1 and 2 trains are running at slow speeds while crews replace rails at 79 St.,manh 1 and 2 trains rail replacement,4:51:10,"1, 2",
30,NYC,AM,MANH,rail replacement,6/13/2019,6/13/2019 3:18:45 AM,"Downtown 1 and 2 trains are running express from 96 St to 72 St while crews replace rails at 86 St. 

For downtown service, take a Bronx-bound 1 or 2 train.",manh 1 and 2 trains rail replacement,3:18:45,"1, 2",
4,NYC,AM,MANH,rail replacement,6/13/2019,6/13/2019 1:58:40 AM,Northbound 1 and 2 trains are running at slower speeds while our crews perform rail replacement at Times Sq-42 St.,manh 1 and 2 trains rail replacement,1:58:40,"1, 2",
38,NYC,AM,MANH,rail replacement,6/4/2019,6/4/2019 3:08:28 AM,"Bronx-bound 2 trains are running on the express track from 72 St to 96 St, Bronx-bound 1 trains are delayed while crews replace rails at 137 St-City College.

For Wakefield-bound 2 train service at 79 St and 86 St, take a Bronx-bound 1 train to 96 St for a Wakefield-bound 2 train.",manh 1 and 2 trains rail replacement,3:08:28,"1, 2",
7,NYC,PM,MANH,disruptive passenger,6/10/2019,6/10/2019 11:49:16 PM,Uptown 1 2 and 3 train service has resumed with delays after NYPD responded to a passenger being disruptive at Time Sq-42 St.,manh 1 2 and 3 trains disr,11:49:16,"1, 2, 3",
23,NYC,AM,MANH,bicycle on the tracks,6/20/2019,6/20/2019 7:25:01 AM,There is a gap in southbound D service because we needed to cancel a departure following an earlier incident in Manhattan where a bicycle was on the tracks.,manh - d train - delays,7:25:01,", D, ",
26,NYC,AM,MANH,mechanical problems,6/8/2019,6/8/2019 7:51:49 AM,Southbound A trains are running with delays because C and E trains run on the express track in Midtown while we fix a train with a mechanical problems.,manh - a train - delays,7:51:49,", A, ",
21,NYC,PM,MANH,bicycle on the tracks,6/15/2019,6/15/2019 1:43:20 PM,"Northbound A and D trains are running local from 59 St-Columbus Circle to 125 St because a train's brakes were automatically activated on the express tracks at 81 St.

Expect delays in A, C and D service.",manh,1:43:20,,
13,NYC,AM,MANH,signal problems,6/5/2019,6/5/2019 8:26:10 AM,"Southbound 4 and 5 trains are getting back on schedule after an earlier signal problem at Grand Central-42 St. 

Customers on 2 trains may experience longer than expected travel times.",manh,8:26:10,,
49,NYC,PM,BX,nypd activity,6/11/2019,6/11/2019 10:38:07 PM,6 trains are delayed entering and leaving Pelham Bay Park while we request NYPD and EMS assistance for a customer in need of medical attention at that station,bx 6 trains ems,10:38:07,6,
24,NYC,AM,BX,brake activation,6/10/2019,6/10/2019 6:26:33 AM,Southbound 5 trains are running express from Eastchester-Dyre Av to E 180 St because a train's brakes were activated at Gunn Hill Rd. See mta.info,bx 5 trains b,6:26:33,"5, B",
30,NYC,AM,BX,rail replacement,6/26/2019,6/26/2019 2:27:32 AM,Downtown 4 and 6 trains are delayed while crews replace rails at 149 St-Grand Concourse.,bx 4 and 6 trains rail replacement,2:27:32,"4, 6",
22,NYC,PM,BX,unsanitary train,6/21/2019,6/21/2019 1:09:44 PM,Northbound 4 and 5 trains are delayed while we isolate a soiled train car at 149 St-Grand Concourse.,bx 4 and 5 trains isolate train car,1:09:44,"4, 5",
19,NYC,PM,BX,disruptive passenger,6/10/2019,6/10/2019 11:23:00 PM,Northbound 2 trains are holding in stations while NYPD is requested for a passenger being disruptive at 149 St-Grand Concourse.,bx 2 trains passenger being disruptive,11:23:00,2,
14,NYC,AM,BX,mechanical problems,6/15/2019,6/15/2019 11:14:35 AM,Customers in the Bronx can expect a gap in northbound D train service after we removed a train experiencing mechanical problems from service at West 4 St-Washington Square,bx - d train - delays,11:14:35,", D, ",
3,NYC,AM,BX,track inspection,6/20/2019,6/20/2019 11:39:39 AM,4 train customers in the Bronx may experience a gap in service and delays while our track inspection train runs on the line.,bx - 4 train - delays,11:39:39,", 4, ",
20,NYC,AM,BX,disruptive passenger,6/20/2019,6/20/2019 9:12:08 AM,Southbound D trains are delayed because of a person being disruptive at Bedford Park Blvd.,bronx d trains disruptive person,9:12:08,D,
35,NYC,AM,BKLYN,mechanical problems,6/9/2019,6/9/2019 9:45:31 AM,Northbound R trains are running with delays in Brooklyn because D and N trains are running on the local track while we remove a train with a mechanical problem from service at 36 St (BKLYN).,bklyn r train remove from ser,9:45:31,R,
11,NYC,PM,BKLYN,tree branch,6/29/2019,6/29/2019 5:54:39 PM,Southbound Q trains are holding in stations while we work to remove a tree branch from the tracks at Sheepshead Bay.,bklyn q trains tree on tracks,5:54:39,Q,
3,NYC,AM,BKLYN,loss of power,6/26/2019,6/26/2019 11:25:16 AM,You may experience delays in N and R service because D trains are running on the N line in Brooklyn because of a loss of third-rail power.,bklyn n and r service loss of third-rail power,11:25:16,"N, R",
49,NYC,AM,BKLYN,removed a train from service,6/9/2019,6/9/2019 8:49:38 AM,Coney Island-bound D and N trains are delayed while we remove a train from service at Atlantic Av-Barclays Ctr.,bklyn n and d trains remove train from service,8:49:38,"N, D",
27,NYC,AM,BKLYN,track inspection,6/18/2019,6/18/2019 11:18:19 AM,L trains are running with delays in both directions while we perform track inspections between Broadway Junction and 8 Av.,bklyn l trains track inspection,11:18:19,L,
21,NYC,AM,BKLYN,someone fell onto the tracks,6/11/2019,6/11/2019 11:11:28 AM,Canarsie-bound L trains are holding in stations while we help someone who fell onto the tracks at Graham Av.,bklyn l trains customer fell onto roadbed,11:11:28,L,
3,NYC,PM,BKLYN,bicycle on the tracks,6/25/2019,6/25/2019 8:06:50 PM,8 Av-bound L trains are delayed because a train's brakes were activated at Atlantic Av.,bklyn l trains brakes in emergency,8:06:50,L,
45,NYC,AM,BKLYN,bicycle on the tracks,6/4/2019,6/4/2019 8:41:20 AM,8 Av-bound L trains are delayed because a train's brakes were activated at Lorimer St.,bklyn l trains brakes in emergency,8:41:20,L,
33,NYC,PM,BKLYN,ems help,6/16/2019,6/16/2019 4:42:55 PM,Manhattan-bound L trains are running with delays while we request EMS for someone at E 105 St.,bklyn l trains,4:42:55,L,
1,NYC,PM,BKLYN,tree,6/21/2019,6/21/2019 5:03:07 PM,"Service on the Franklin Shuttle is suspended because a tree fell on the tracks at Botanic Garden.

Our crews are working to restore service as soon as possible.",bklyn franklin shuttle trains tree on tracks,5:03:07,,
!,NYC,PM,BKLYN,track geometry train,6/5/2019,6/5/2019 12:59:51 PM,Customers can expect longer than normal wait times for Coney Island-bound F trains in Brooklyn after our track geometry train completed an earlier inspection.,bklyn f trains track inspection train,12:59:51,F,
44,NYC,PM,BKLYN,disruptive passenger,6/8/2019,6/8/2019 8:54:37 PM,Northbound F trains are delayed while we request NYPD assistance with passengers being disruptive at Church Av.,bklyn f train church av,8:54:37,F,
13,NYC,AM,BKLYN,rail replacement,6/1/2019,6/1/2019 2:31:03 AM,Southbound D trains are delayed while our crews replace rails at DeKalb Av.,bklyn d trains rail replacement.,2:31:03,D,
5,NYC,AM,BKLYN,loss of power,6/26/2019,6/26/2019 11:23:52 AM,"D trains are running on the N line in both directions from 36 St to Coney Island because of a temporary loss of third rail power.

Expect delays in D, N and R service.",bklyn d trains loss of third rail power,11:23:52,D,
12,NYC,AM,BKLYN,started behind schedule,6/10/2019,6/10/2019 8:27:49 AM,You may experience longer than expected wait times for southbound D train service after a train started its trip behind schedule.,bklyn d train behind schedule,8:27:49,D,
25,NYC,PM,BKLYN,station repairs,6/12/2019,6/12/2019 1:34:18 PM,"There are service changes and delays on D and N trains while we make critical station repairs at Atlantic Av-Barclays Ctr. 

Northbound D and N trains are running local from 36 St (Brooklyn) to DeKalb Av.

Some northbound N trains are running via the Q line from Coney Island-Stilwell Av to DeKalb Av.

Expect delays on D, N, Q and R trains.",bklyn d and n trains station repairs,1:34:18,"D, N",
29,NYC,AM,BKLYN,crews extinguished a fire,6/21/2019,6/21/2019 9:14:14 AM,Northbound D and N trains are proceeding with delays after crews extinguished a fire at 36 St (Brooklyn).,bklyn d and n trains fire,9:14:14,"D, N",
14,NYC,PM,BKLYN,mechanical problems,6/27/2019,6/27/2019 11:56:29 PM,Expect delays in northbound D and N trains while the last stop on northbound R trains is 36 St because of a train with mechanical problems.,bklyn d and n trains delays in service,11:56:29,"D, N",
